#! FIELDS dT.z tiltAvg file.free uncertainty
#! SET sample_size 3456128
#! SET effective_sample_size 2087.2701257028207
#! SET blocks_num 16
#! SET blocks_effective_num 2.3674293077166153
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
    4.529879    61.287104     36.184324     7.289702
    4.529879    64.876671     35.924482     6.972173
    4.529879    68.466237     35.750027     6.594783
    4.529879    72.055804     35.622973     6.411624
    4.529879    75.645371     35.507103     6.430274
    4.529879    79.234937     35.442236     6.540366
    4.529879    82.824504     35.478619     6.680945
    4.529879    86.414070     35.594601     6.868603
    4.529879    90.003637     35.739398     7.215230
    4.529879    93.593204     35.881335     7.770575
    4.529879    97.182770     35.985421     8.338474
    4.529879   100.772337     36.041664     8.649922
    4.529879   104.361903     36.092766     8.638983
    4.529879   107.951470     36.168114     8.401734
    4.529879   111.541037     36.254906     8.053060
    4.529879   115.130603     36.342814     7.701224
    4.529879   118.720170     36.440334     7.426398
    4.529879   122.309736     36.554988     7.194759
    4.529879   125.899303     36.680151     6.977697
    4.529879   129.488870     36.800080     6.924904
    4.529879   133.078436     36.897863     7.128331
    4.529879   136.668003     36.963435     7.467537
    4.529879   140.257569     37.008204     7.704624
    4.529879   143.847136     37.083990     7.638512
    4.529879   147.436703     37.274455     7.334216
    4.529879   151.026269     37.648012     7.038328
    4.529879   154.615836     38.217779     6.998729
    4.529879   158.205402     38.964383     7.271510
    4.529879   161.794969     39.924982     7.573571
    4.529879   165.384536     41.234784     7.679400
    4.529879   168.974102     43.061891     7.723708
    4.529879   172.563669     45.534974     7.896468
    4.529879   176.153235     48.722353     8.242802
    4.529879   179.742802     52.645252     8.740377

    4.718624     0.264472     54.349962     7.833760
    4.718624     3.854039     50.228216     7.659396
    4.718624     7.443605     46.837801     7.587812
    4.718624    11.033172     44.171103     7.541063
    4.718624    14.622738     42.179095     7.471490
    4.718624    18.212305     40.762921     7.353954
    4.718624    21.801872     39.801891     7.220148
    4.718624    25.391438     39.203509     7.112047
    4.718624    28.981005     38.903097     7.041089
    4.718624    32.570571     38.806134     7.097735
    4.718624    36.160138     38.794333     7.328488
    4.718624    39.749705     38.797449     7.517206
    4.718624    43.339271     38.783455     7.393133
    4.718624    46.928838     38.716689     6.924589
    4.718624    50.518404     38.593075     6.455311
    4.718624    54.107971     38.440796     6.325504
    4.718624    57.697538     38.264526     6.483656
    4.718624    61.287104     38.054441     6.616557
    4.718624    64.876671     37.836368     6.620365
    4.718624    68.466237     37.662960     6.631734
    4.718624    72.055804     37.564861     6.777845
    4.718624    75.645371     37.537133     7.006158
    4.718624    79.234937     37.550485     7.142258
    4.718624    82.824504     37.579876     7.112693
    4.718624    86.414070     37.637288     6.967926
    4.718624    90.003637     37.751593     6.829707
    4.718624    93.593204     37.912648     6.825501
    4.718624    97.182770     38.049512     6.979604
    4.718624   100.772337     38.084781     7.163791
    4.718624   104.361903     38.001088     7.255900
    4.718624   107.951470     37.835125     7.294873
    4.718624   111.541037     37.659306     7.335785
    4.718624   115.130603     37.571360     7.327667
    4.718624   118.720170     37.634448     7.253714
    4.718624   122.309736     37.832530     7.154418
    4.718624   125.899303     38.111163     7.073893
    4.718624   129.488870     38.424005     7.022297
    4.718624   133.078436     38.716940     6.991146
    4.718624   136.668003     38.939010     6.931133
    4.718624   140.257569     39.087516     6.776006
    4.718624   143.847136     39.200651     6.582862
    4.718624   147.436703     39.368457     6.503429
    4.718624   151.026269     39.713288     6.602756
    4.718624   154.615836     40.262292     7.019068
    4.718624   158.205402     40.935771     7.919164
    4.718624   161.794969     41.748629     8.921945
    4.718624   165.384536     42.895036     9.531866
    4.718624   168.974102     44.596446     9.696636
    4.718624   172.563669     47.001425     9.576708
    4.718624   176.153235     50.186048     9.319659
    4.718624   179.742802     54.171606     9.031099

